2.587937116622924805e-01,4.657729715108871460e-02,6.946290731430053711e-01
2.598848044872283936e-01,4.696137458086013794e-02,6.931537985801696777e-01
2.582428157329559326e-01,4.636687040328979492e-02,6.953902840614318848e-01
2.649284899234771729e-01,4.873682931065559387e-02,6.863346695899963379e-01
2.604420781135559082e-01,4.710801318287849426e-02,6.924499273300170898e-01
2.575011849403381348e-01,4.605286195874214172e-02,6.964459419250488281e-01
2.655890285968780518e-01,4.893015697598457336e-02,6.854808330535888672e-01
2.666468024253845215e-01,4.929687827825546265e-02,6.840562820434570312e-01
2.759850919246673584e-01,5.278380215167999268e-02,6.712311506271362305e-01
2.713603079319000244e-01,5.105384066700935364e-02,6.775858402252197266e-01
2.773316502571105957e-01,5.333648249506950378e-02,6.693319082260131836e-01
2.730940878391265869e-01,5.169353261590003967e-02,6.752123236656188965e-01
2.756957113742828369e-01,5.262175202369689941e-02,6.716825962066650391e-01
2.811750173568725586e-01,5.469759181141853333e-02,6.641274094581604004e-01
2.802867889404296875e-01,5.433999374508857727e-02,6.653732061386108398e-01
2.843494415283203125e-01,5.591640993952751160e-02,6.597340703010559082e-01
2.820010483264923096e-01,5.496436730027198792e-02,6.630346179008483887e-01
2.812833487987518311e-01,5.464125052094459534e-02,6.640753746032714844e-01
2.697080671787261963e-01,5.021848902106285095e-02,6.800734400749206543e-01
2.726870477199554443e-01,5.130061134696006775e-02,6.760123372077941895e-01
2.711920142173767090e-01,5.073427408933639526e-02,6.780736446380615234e-01
2.733993530273437500e-01,5.154179036617279053e-02,6.750589013099670410e-01
2.685432434082031250e-01,4.973025619983673096e-02,6.817265152931213379e-01
2.658939957618713379e-01,4.874428734183311462e-02,6.853616833686828613e-01
2.623187601566314697e-01,4.744815081357955933e-02,6.902330517768859863e-01
2.636676430702209473e-01,4.790800064802169800e-02,6.884243488311767578e-01
2.674036622047424316e-01,4.923693835735321045e-02,6.833593845367431641e-01
2.726761400699615479e-01,5.116747319698333740e-02,6.761563420295715332e-01
2.622608244419097900e-01,4.734717682003974915e-02,6.903920173645019531e-01
2.632267177104949951e-01,4.767126590013504028e-02,6.891020536422729492e-01
2.601713836193084717e-01,4.657013714313507080e-02,6.932584643363952637e-01
2.592297494411468506e-01,4.625307396054267883e-02,6.945171356201171875e-01
2.627898156642913818e-01,4.750407487154006958e-02,6.897061467170715332e-01
2.660419344902038574e-01,4.867535829544067383e-02,6.852827668190002441e-01
2.703112065792083740e-01,5.020545050501823425e-02,6.794833540916442871e-01
2.687634229660034180e-01,4.962914809584617615e-02,6.816073656082153320e-01
2.710261642932891846e-01,5.046354979276657104e-02,6.785102486610412598e-01
2.776449024677276611e-01,5.300518125295639038e-02,6.693499088287353516e-01
2.713717818260192871e-01,5.066053569316864014e-02,6.779677271842956543e-01
2.538479566574096680e-01,4.442917555570602417e-02,7.017228007316589355e-01
2.482324689626693726e-01,4.253796860575675964e-02,7.092295289039611816e-01
2.349028587341308594e-01,3.815819323062896729e-02,7.269389629364013672e-01
2.301318347454071045e-01,3.656592220067977905e-02,7.333022356033325195e-01
2.253301441669464111e-01,3.501480072736740112e-02,7.396550774574279785e-01
2.275430858135223389e-01,3.570818528532981873e-02,7.367486953735351562e-01
2.226071804761886597e-01,3.412555903196334839e-02,7.432672381401062012e-01
2.216892391443252563e-01,3.383242711424827576e-02,7.444782853126525879e-01
2.238878607749938965e-01,3.451472520828247070e-02,7.415974140167236328e-01
2.252677977085113525e-01,3.494333475828170776e-02,7.397889494895935059e-01
2.332136780023574829e-01,3.751875832676887512e-02,7.292676568031311035e-01
2.354215383529663086e-01,3.826178982853889465e-02,7.263166904449462891e-01
2.462175339460372925e-01,4.177327826619148254e-02,7.120092511177062988e-01
2.499595433473587036e-01,4.299677535891532898e-02,7.070437073707580566e-01
2.472720295190811157e-01,4.210875555872917175e-02,7.106192111968994141e-01
2.518288493156433105e-01,4.363570734858512878e-02,7.045354843139648438e-01
2.596838474273681641e-01,4.630861058831214905e-02,6.940075755119323730e-01
2.682886123657226562e-01,4.935579001903533936e-02,6.823555827140808105e-01
2.681838274002075195e-01,4.928979277610778809e-02,6.825263500213623047e-01
