1.670604199171066284e-01,5.129550695419311523e-01,3.199845254421234131e-01
1.795588880777359009e-01,4.981082379817962646e-01,3.223328888416290283e-01
1.724293529987335205e-01,5.065050125122070312e-01,3.210656642913818359e-01
1.754643619060516357e-01,5.029052495956420898e-01,3.216303884983062744e-01
1.764382719993591309e-01,5.018430352210998535e-01,3.217186927795410156e-01
1.714170575141906738e-01,5.078231692314147949e-01,3.207597732543945312e-01
1.787223517894744873e-01,4.991280734539031982e-01,3.221496045589447021e-01
1.784424185752868652e-01,4.994389116764068604e-01,3.221186101436614990e-01
1.886224895715713501e-01,4.876009225845336914e-01,3.237765133380889893e-01
1.844003349542617798e-01,4.925163984298706055e-01,3.230832517147064209e-01
1.938194632530212402e-01,4.816634356975555420e-01,3.245170414447784424e-01
2.005207240581512451e-01,4.742499887943267822e-01,3.252291977405548096e-01
1.981742680072784424e-01,4.770267009735107422e-01,3.247990012168884277e-01
1.936579048633575439e-01,4.822015762329101562e-01,3.241404891014099121e-01
1.947586536407470703e-01,4.812016785144805908e-01,3.240396082401275635e-01
1.841191947460174561e-01,4.934726059436798096e-01,3.224081099033355713e-01
1.808487176895141602e-01,4.974462985992431641e-01,3.217049837112426758e-01
1.751336306333541870e-01,5.043346881866455078e-01,3.205316960811614990e-01
1.782361567020416260e-01,5.008073449134826660e-01,3.209564983844757080e-01
1.737725436687469482e-01,5.062387585639953613e-01,3.199886679649353027e-01
1.759715527296066284e-01,5.037739872932434082e-01,3.202544748783111572e-01
1.723282039165496826e-01,5.082642436027526855e-01,3.194075524806976318e-01
1.712801903486251831e-01,5.097067356109619141e-01,3.190130889415740967e-01
1.721285879611968994e-01,5.087706446647644043e-01,3.191007375717163086e-01
1.705157458782196045e-01,5.108212232589721680e-01,3.186630606651306152e-01
1.766887307167053223e-01,5.035043358802795410e-01,3.198069334030151367e-01
1.724925339221954346e-01,5.085808634757995605e-01,3.189266324043273926e-01
1.697555184364318848e-01,5.119587182998657227e-01,3.182857334613800049e-01
1.772240549325942993e-01,5.030875205993652344e-01,3.196884393692016602e-01
1.781651228666305542e-01,5.020768046379089355e-01,3.197580277919769287e-01
1.870117038488388062e-01,4.918725490570068359e-01,3.211157321929931641e-01
1.825124025344848633e-01,4.971184134483337402e-01,3.203691542148590088e-01
1.881656348705291748e-01,4.905843734741210938e-01,3.212499618530273438e-01
1.840455681085586548e-01,4.954256117343902588e-01,3.205288052558898926e-01
1.865728050470352173e-01,4.926222562789916992e-01,3.208049535751342773e-01
1.918751597404479980e-01,4.865629076957702637e-01,3.215619325637817383e-01
1.909485608339309692e-01,4.876602590084075928e-01,3.213911950588226318e-01
1.948516070842742920e-01,4.833295643329620361e-01,3.218188583850860596e-01
1.923980712890625000e-01,4.862564206123352051e-01,3.213455677032470703e-01
1.914937496185302734e-01,4.874337315559387207e-01,3.210724294185638428e-01
1.801707744598388672e-01,5.006710886955261230e-01,3.191581070423126221e-01
1.827863603830337524e-01,4.977876543998718262e-01,3.194260001182556152e-01
