1.805446445941925049e-01,6.316148042678833008e-01,1.878405809402465820e-01
1.836676299571990967e-01,6.247690916061401367e-01,1.915632635354995728e-01
1.849221885204315186e-01,6.223774552345275879e-01,1.927003860473632812e-01
1.891117095947265625e-01,6.145362854003906250e-01,1.963520050048828125e-01
1.923136860132217407e-01,6.089650988578796387e-01,1.987212002277374268e-01
1.997455656528472900e-01,5.961233377456665039e-01,2.041310966014862061e-01
2.039679735898971558e-01,5.889137983322143555e-01,2.071181833744049072e-01
2.072889357805252075e-01,5.832107663154602051e-01,2.095002830028533936e-01
2.097475677728652954e-01,5.788164734840393066e-01,2.114359140396118164e-01
2.090181857347488403e-01,5.801357626914978027e-01,2.108460515737533569e-01
2.135831713676452637e-01,5.719817876815795898e-01,2.144349962472915649e-01
2.142390161752700806e-01,5.708511471748352051e-01,2.149098515510559082e-01
2.216021567583084106e-01,5.577996969223022461e-01,2.205981761217117310e-01
2.221637219190597534e-01,5.568604469299316406e-01,2.209758162498474121e-01
2.265150845050811768e-01,5.491970181465148926e-01,2.242879122495651245e-01
2.268673479557037354e-01,5.487310886383056641e-01,2.244016081094741821e-01
2.270595133304595947e-01,5.485777258872985840e-01,2.243627309799194336e-01
2.312124669551849365e-01,5.425006747245788574e-01,2.262868583202362061e-01
2.299882769584655762e-01,5.444210171699523926e-01,2.255906760692596436e-01
2.082834094762802124e-01,5.819206237792968750e-01,2.097959369421005249e-01
1.947540938854217529e-01,6.052810549736022949e-01,1.999648362398147583e-01
1.878701150417327881e-01,6.173346042633056641e-01,1.947953104972839355e-01
1.835088878870010376e-01,6.251496672630310059e-01,1.913414299488067627e-01
1.823606491088867188e-01,6.273345947265625000e-01,1.903047412633895874e-01
1.782318651676177979e-01,6.352012157440185547e-01,1.865669637918472290e-01
1.778988838195800781e-01,6.358404755592346191e-01,1.862606704235076904e-01
1.838339120149612427e-01,6.246810555458068848e-01,1.914849877357482910e-01
1.858285367488861084e-01,6.212415099143981934e-01,1.929299831390380859e-01
1.947796493768692017e-01,6.056797504425048828e-01,1.995406150817871094e-01
1.968663781881332397e-01,6.020931005477905273e-01,2.010405659675598145e-01
2.082116156816482544e-01,5.825637578964233398e-01,2.092246562242507935e-01
2.076376527547836304e-01,5.835649967193603516e-01,2.087973803281784058e-01
2.077668756246566772e-01,5.833483934402465820e-01,2.088847756385803223e-01
2.102031409740447998e-01,5.791321992874145508e-01,2.106646150350570679e-01
2.080805152654647827e-01,5.828471779823303223e-01,2.090722769498825073e-01
2.177088260650634766e-01,5.658453702926635742e-01,2.164458185434341431e-01
2.224134802818298340e-01,5.575385689735412598e-01,2.200479209423065186e-01
2.236679196357727051e-01,5.555210113525390625e-01,2.208110839128494263e-01
2.141443043947219849e-01,5.722804069519042969e-01,2.135752886533737183e-01
2.191094905138015747e-01,5.635586380958557129e-01,2.173318713903427124e-01
2.272890657186508179e-01,5.504043698310852051e-01,2.223065644502639771e-01
2.299655377864837646e-01,5.463817119598388672e-01,2.236527800559997559e-01
2.358409166336059570e-01,5.376394987106323242e-01,2.265196144580841064e-01
2.303516268730163574e-01,5.458074808120727539e-01,2.238408923149108887e-01
2.261605560779571533e-01,5.520865917205810547e-01,2.217528820037841797e-01
2.205432802438735962e-01,5.611034035682678223e-01,2.183533310890197754e-01
2.134583741426467896e-01,5.736851096153259277e-01,2.128565460443496704e-01
2.163296639919281006e-01,5.685801506042480469e-01,2.150901854038238525e-01
