2.039490938186645508e-01,1.603347063064575195e-01,6.357161998748779297e-01
2.023949325084686279e-01,1.592561900615692139e-01,6.383488774299621582e-01
2.065893411636352539e-01,1.620759069919586182e-01,6.313347816467285156e-01
2.183452248573303223e-01,1.693606823682785034e-01,6.122940778732299805e-01
2.280384004116058350e-01,1.752444952726364136e-01,5.967171192169189453e-01
2.402638345956802368e-01,1.814066022634506226e-01,5.783295035362243652e-01
2.374194860458374023e-01,1.801976859569549561e-01,5.823828577995300293e-01
2.447292357683181763e-01,1.830945909023284912e-01,5.721762180328369141e-01
2.346167713403701782e-01,1.788848936557769775e-01,5.864983797073364258e-01
2.500273585319519043e-01,1.849510669708251953e-01,5.650215744972229004e-01
2.401964664459228516e-01,1.810441613197326660e-01,5.787593722343444824e-01
2.438595890998840332e-01,1.823380142450332642e-01,5.738024115562438965e-01
2.560267150402069092e-01,1.867781281471252441e-01,5.571951866149902344e-01
2.544843852519989014e-01,1.861287951469421387e-01,5.593867897987365723e-01
2.661575376987457275e-01,1.901163905858993530e-01,5.437260866165161133e-01
2.807944715023040771e-01,1.950073242187500000e-01,5.241981744766235352e-01
2.844996750354766846e-01,1.961376368999481201e-01,5.193627476692199707e-01
2.581961750984191895e-01,1.871683001518249512e-01,5.546355247497558594e-01
2.335112392902374268e-01,1.776043772697448730e-01,5.888844132423400879e-01
2.175410985946655273e-01,1.687296330928802490e-01,6.137292385101318359e-01
2.100114375352859497e-01,1.639950126409530640e-01,6.259935498237609863e-01
2.095028012990951538e-01,1.635716259479522705e-01,6.269255876541137695e-01
2.040153592824935913e-01,1.600497066974639893e-01,6.359348893165588379e-01
2.018505483865737915e-01,1.585829704999923706e-01,6.395665407180786133e-01
1.997761428356170654e-01,1.571665704250335693e-01,6.430572867393493652e-01
2.014649808406829834e-01,1.581402719020843506e-01,6.403947472572326660e-01
2.062732130289077759e-01,1.610796749591827393e-01,6.326470971107482910e-01
2.151830196380615234e-01,1.665385812520980835e-01,6.182783842086791992e-01
2.232641577720642090e-01,1.712599098682403564e-01,6.054759025573730469e-01
2.378389239311218262e-01,1.776644587516784668e-01,5.844966173171997070e-01
2.362235039472579956e-01,1.769728809595108032e-01,5.868036150932312012e-01
2.381205856800079346e-01,1.776888370513916016e-01,5.841905474662780762e-01
2.480614334344863892e-01,1.814104616641998291e-01,5.705281496047973633e-01
2.418874949216842651e-01,1.790641695261001587e-01,5.790483355522155762e-01
2.479075491428375244e-01,1.812725067138671875e-01,5.708199739456176758e-01
2.648385167121887207e-01,1.872016787528991699e-01,5.479598045349121094e-01
2.620459198951721191e-01,1.862020939588546753e-01,5.517520308494567871e-01
2.716306447982788086e-01,1.893969923257827759e-01,5.389723777770996094e-01
2.764208912849426270e-01,1.909979283809661865e-01,5.325812101364135742e-01
2.678540647029876709e-01,1.880915164947509766e-01,5.440543889999389648e-01
2.670273780822753906e-01,1.877457946538925171e-01,5.452268123626708984e-01
2.538588643074035645e-01,1.831409037113189697e-01,5.630002617835998535e-01
2.296193987131118774e-01,1.741002947092056274e-01,5.962803363800048828e-01
2.181458920240402222e-01,1.681275069713592529e-01,6.137265563011169434e-01
2.087281346321105957e-01,1.623462438583374023e-01,6.289256215095520020e-01
2.070798873901367188e-01,1.613186150789260864e-01,6.316015124320983887e-01
2.056788206100463867e-01,1.604613810777664185e-01,6.338598132133483887e-01
2.041971981525421143e-01,1.595604121685028076e-01,6.362423896789550781e-01
2.060079574584960938e-01,1.607235372066497803e-01,6.332684755325317383e-01
2.084563523530960083e-01,1.622946560382843018e-01,6.292489171028137207e-01
2.136868983507156372e-01,1.655571013689041138e-01,6.207560300827026367e-01
2.211801856756210327e-01,1.700149923563003540e-01,6.088048219680786133e-01
2.418707162141799927e-01,1.788510978221893311e-01,5.792782306671142578e-01
2.627795636653900146e-01,1.864987164735794067e-01,5.507217645645141602e-01
2.507518529891967773e-01,1.822710484266281128e-01,5.669770836830139160e-01
2.557769417762756348e-01,1.841417104005813599e-01,5.600813627243041992e-01
2.572831511497497559e-01,1.847353577613830566e-01,5.579814910888671875e-01
2.487840801477432251e-01,1.816862970590591431e-01,5.695295929908752441e-01
2.610494494438171387e-01,1.860685944557189941e-01,5.528819561004638672e-01
2.605775892734527588e-01,1.859019696712493896e-01,5.535204410552978516e-01
2.774943411350250244e-01,1.916155666112899780e-01,5.308901071548461914e-01
2.704004347324371338e-01,1.892955303192138672e-01,5.403039455413818359e-01
2.859639823436737061e-01,1.943621933460235596e-01,5.196738243103027344e-01
2.967745661735534668e-01,1.977722197771072388e-01,5.054531693458557129e-01
2.927747368812561035e-01,1.966822594404220581e-01,5.105430483818054199e-01
2.851821482181549072e-01,1.944651454687118530e-01,5.203527212142944336e-01
2.866449058055877686e-01,1.951432079076766968e-01,5.182118415832519531e-01
2.687629163265228271e-01,1.895180791616439819e-01,5.417190194129943848e-01
2.629595696926116943e-01,1.877211034297943115e-01,5.493193864822387695e-01
2.530792951583862305e-01,1.844114214181900024e-01,5.625092983245849609e-01
2.578749656677246094e-01,1.863073259592056274e-01,5.558177232742309570e-01
2.500870525836944580e-01,1.836641281843185425e-01,5.662488937377929688e-01
2.533642947673797607e-01,1.850651800632476807e-01,5.615705251693725586e-01
2.469213008880615234e-01,1.828845590353012085e-01,5.701941251754760742e-01
2.448682487010955811e-01,1.822584420442581177e-01,5.728732943534851074e-01
2.460090517997741699e-01,1.828094273805618286e-01,5.711815953254699707e-01
2.431487590074539185e-01,1.817864924669265747e-01,5.750647187232971191e-01
2.531976401805877686e-01,1.856747567653656006e-01,5.611276030540466309e-01
2.461880296468734741e-01,1.830909699201583862e-01,5.707210302352905273e-01
2.415878474712371826e-01,1.813416033983230591e-01,5.770704746246337891e-01
2.537622153759002686e-01,1.860439479351043701e-01,5.601938366889953613e-01
2.551521360874176025e-01,1.866280883550643921e-01,5.582197904586791992e-01
2.695418298244476318e-01,1.917250007390975952e-01,5.387331843376159668e-01
2.620767951011657715e-01,1.891651302576065063e-01,5.487580895423889160e-01
2.712467312812805176e-01,1.923504024744033813e-01,5.364028811454772949e-01
2.643528580665588379e-01,1.900731772184371948e-01,5.455738902091979980e-01
2.683728337287902832e-01,1.915484368801116943e-01,5.400788187980651855e-01
2.769388258457183838e-01,1.945015788078308105e-01,5.285595655441284180e-01
2.753099799156188965e-01,1.940245479345321655e-01,5.306654572486877441e-01
2.814390659332275391e-01,1.961340159177780151e-01,5.224269032478332520e-01
2.771298587322235107e-01,1.948818266391754150e-01,5.279883146286010742e-01
2.752366364002227783e-01,1.944749504327774048e-01,5.302883982658386230e-01
2.563678920269012451e-01,1.881310045719146729e-01,5.555011034011840820e-01
2.602140605449676514e-01,1.897163242101669312e-01,5.500695705413818359e-01
2.571760118007659912e-01,1.887856274843215942e-01,5.540383458137512207e-01
2.597572207450866699e-01,1.899344623088836670e-01,5.503083467483520508e-01
2.515599727630615234e-01,1.870065927505493164e-01,5.614334940910339355e-01
2.468282580375671387e-01,1.853459030389785767e-01,5.678258538246154785e-01
2.408657222986221313e-01,1.831229925155639648e-01,5.760112404823303223e-01
2.425354272127151489e-01,1.838926523923873901e-01,5.735719203948974609e-01
2.479114681482315063e-01,1.860911548137664795e-01,5.659974217414855957e-01
2.557339966297149658e-01,1.891535222530364990e-01,5.551124811172485352e-01
2.399370819330215454e-01,1.830430030822753906e-01,5.770199298858642578e-01
2.414066344499588013e-01,1.836570352315902710e-01,5.749363899230957031e-01
2.371982485055923462e-01,1.819583773612976074e-01,5.808433890342712402e-01
2.363170683383941650e-01,1.814180761575698853e-01,5.822649002075195312e-01
2.407036870718002319e-01,1.834061145782470703e-01,5.758901834487915039e-01
2.454994469881057739e-01,1.853233277797698975e-01,5.691772103309631348e-01
2.520069479942321777e-01,1.878842860460281372e-01,5.601087212562561035e-01
2.496641129255294800e-01,1.869912296533584595e-01,5.633446574211120605e-01
2.531721293926239014e-01,1.883236020803451538e-01,5.585042834281921387e-01
2.632980942726135254e-01,1.920467317104339600e-01,5.446552038192749023e-01
2.539178133010864258e-01,1.884664446115493774e-01,5.576157569885253906e-01
2.313809096813201904e-01,1.783821433782577515e-01,5.902369618415832520e-01
2.261538952589035034e-01,1.751907467842102051e-01,5.986553430557250977e-01
2.132648974657058716e-01,1.672474443912506104e-01,6.194875836372375488e-01
2.089340984821319580e-01,1.643728315830230713e-01,6.266930699348449707e-01
2.051330357789993286e-01,1.615965664386749268e-01,6.332703828811645508e-01
2.068630307912826538e-01,1.629067212343215942e-01,6.302303075790405273e-01
2.032280564308166504e-01,1.600402444601058960e-01,6.367316842079162598e-01
2.025947123765945435e-01,1.595102399587631226e-01,6.378950476646423340e-01
2.042421400547027588e-01,1.608089059591293335e-01,6.349489688873291016e-01
2.053022384643554688e-01,1.616349667310714722e-01,6.330628395080566406e-01
2.120162546634674072e-01,1.662829518318176270e-01,6.217008233070373535e-01
2.144133001565933228e-01,1.677459478378295898e-01,6.178407669067382812e-01
2.249712198972702026e-01,1.741944253444671631e-01,6.008343100547790527e-01
2.285926192998886108e-01,1.763536483049392700e-01,5.950537323951721191e-01
2.261218130588531494e-01,1.748160123825073242e-01,5.990620851516723633e-01
2.304500788450241089e-01,1.774231046438217163e-01,5.921267867088317871e-01
2.379627972841262817e-01,1.818920671939849854e-01,5.801451802253723145e-01
2.506435513496398926e-01,1.871763020753860474e-01,5.621801018714904785e-01
2.506088018417358398e-01,1.871777921915054321e-01,5.622133612632751465e-01
2.377275675535202026e-01,1.816505193710327148e-01,5.806218981742858887e-01
2.457887083292007446e-01,1.851933896541595459e-01,5.690179467201232910e-01
2.657377421855926514e-01,1.926297396421432495e-01,5.416324734687805176e-01
2.604041099548339844e-01,1.907594799995422363e-01,5.488364100456237793e-01
2.779575288295745850e-01,1.968520581722259521e-01,5.251903533935546875e-01
2.622075378894805908e-01,1.915369927883148193e-01,5.462554097175598145e-01
2.288351207971572876e-01,1.762261092662811279e-01,5.949387550354003906e-01
2.167509049177169800e-01,1.688233911991119385e-01,6.144256591796875000e-01
2.080819159746170044e-01,1.631838083267211914e-01,6.287342309951782227e-01
2.063949406147003174e-01,1.620041429996490479e-01,6.316009759902954102e-01
2.070398777723312378e-01,1.624304950237274170e-01,6.305296421051025391e-01
2.017248123884201050e-01,1.583865731954574585e-01,6.398885846138000488e-01
2.047572135925292969e-01,1.607941985130310059e-01,6.344486474990844727e-01
2.059522569179534912e-01,1.615566313266754150e-01,6.324911117553710938e-01
2.095712572336196899e-01,1.639926135540008545e-01,6.264360547065734863e-01
2.122596949338912964e-01,1.657661199569702148e-01,6.219742894172668457e-01
2.195424288511276245e-01,1.702479571104049683e-01,6.102096438407897949e-01
2.235818803310394287e-01,1.727126836776733398e-01,6.037054657936096191e-01
2.269772589206695557e-01,1.747086942195892334e-01,5.983140468597412109e-01
2.291826754808425903e-01,1.760349422693252563e-01,5.947824120521545410e-01
2.285998761653900146e-01,1.756547987461090088e-01,5.957453250885009766e-01
2.327605038881301880e-01,1.780962347984313965e-01,5.891432762145996094e-01
2.333871871232986450e-01,1.784261763095855713e-01,5.881866812705993652e-01
2.409516125917434692e-01,1.828423440456390381e-01,5.762060284614562988e-01
2.418889403343200684e-01,1.831317245960235596e-01,5.749793648719787598e-01
2.481423616409301758e-01,1.855739206075668335e-01,5.662837624549865723e-01
2.487807124853134155e-01,1.857170313596725464e-01,5.655022859573364258e-01
2.492165863513946533e-01,1.857417672872543335e-01,5.650416612625122070e-01
2.546673715114593506e-01,1.876134872436523438e-01,5.577191710472106934e-01
2.531735897064208984e-01,1.869827359914779663e-01,5.598436594009399414e-01
2.280643284320831299e-01,1.749917119741439819e-01,5.969439744949340820e-01
2.147808223962783813e-01,1.668165922164916992e-01,6.184026002883911133e-01
2.080771028995513916e-01,1.625467836856842041e-01,6.293761134147644043e-01
2.042977511882781982e-01,1.599639952182769775e-01,6.357382535934448242e-01
2.033772468566894531e-01,1.592392474412918091e-01,6.373835206031799316e-01
1.999195367097854614e-01,1.567582488059997559e-01,6.433222293853759766e-01
1.996428072452545166e-01,1.564934700727462769e-01,6.438637375831604004e-01
2.049582451581954956e-01,1.599956750869750977e-01,6.350460648536682129e-01
2.070484012365341187e-01,1.612076312303543091e-01,6.317440271377563477e-01
2.161423116922378540e-01,1.667196005582809448e-01,6.171380877494812012e-01
2.182682603597640991e-01,1.679832786321640015e-01,6.137484312057495117e-01
2.299235165119171143e-01,1.749090701341629028e-01,5.951673984527587891e-01
2.293354719877243042e-01,1.745491921901702881e-01,5.961154103279113770e-01
2.296665310859680176e-01,1.746610552072525024e-01,5.956724286079406738e-01
2.326609045267105103e-01,1.761784404516220093e-01,5.911605954170227051e-01
2.303888648748397827e-01,1.749049574136734009e-01,5.947061777114868164e-01
2.428604066371917725e-01,1.808092147111892700e-01,5.763303637504577637e-01
2.498042434453964233e-01,1.833436489105224609e-01,5.668521523475646973e-01
2.517057061195373535e-01,1.839594244956970215e-01,5.643348693847656250e-01
2.382651716470718384e-01,1.788500547409057617e-01,5.828847885131835938e-01
2.454713433980941772e-01,1.814586073160171509e-01,5.730699896812438965e-01
2.567842900753021240e-01,1.854714155197143555e-01,5.577442646026611328e-01
2.605764567852020264e-01,1.867661625146865845e-01,5.526573657989501953e-01
2.685483992099761963e-01,1.894597858190536499e-01,5.419918298721313477e-01
2.615495622158050537e-01,1.870131939649581909e-01,5.514371991157531738e-01
2.562997341156005859e-01,1.851128041744232178e-01,5.585874319076538086e-01
2.488016039133071899e-01,1.823764592409133911e-01,5.688220262527465820e-01
2.388622313737869263e-01,1.785888820886611938e-01,5.825489163398742676e-01
2.432790696620941162e-01,1.802090853452682495e-01,5.765118002891540527e-01
2.350782305002212524e-01,1.764360964298248291e-01,5.884856581687927246e-01
2.446384280920028687e-01,1.805832833051681519e-01,5.747782588005065918e-01
2.346926629543304443e-01,1.760756969451904297e-01,5.892316699028015137e-01
2.310846447944641113e-01,1.739986091852188110e-01,5.949168205261230469e-01
2.340135425329208374e-01,1.755696684122085571e-01,5.904167890548706055e-01
2.461562454700469971e-01,1.808833479881286621e-01,5.729604363441467285e-01
7.732215523719787598e-01,2.042876780033111572e-01,2.249071188271045685e-02
7.662004828453063965e-01,2.113817930221557617e-01,2.241771854460239410e-02
7.590860724449157715e-01,2.183668464422225952e-01,2.254704944789409637e-02
7.518283128738403320e-01,2.253648042678833008e-01,2.280683629214763641e-02
7.444465160369873047e-01,2.323871850967407227e-01,2.316635102033615112e-02
7.369858026504516602e-01,2.394141554832458496e-01,2.360012568533420563e-02
7.294480800628662109e-01,2.464556097984313965e-01,2.409626543521881104e-02
7.218429446220397949e-01,2.535110712051391602e-01,2.464603446424007416e-02
7.141112685203552246e-01,2.606398165225982666e-01,2.524887956678867340e-02
7.062853574752807617e-01,2.678155601024627686e-01,2.589902654290199280e-02
6.984383463859558105e-01,2.749772071838378906e-01,2.658444643020629883e-02
6.904159784317016602e-01,2.822540104389190674e-01,2.733003720641136169e-02
6.820809245109558105e-01,2.897645235061645508e-01,2.815450914204120636e-02
6.735718250274658203e-01,2.973875105381011963e-01,2.904062531888484955e-02
6.647837162017822266e-01,3.052080273628234863e-01,3.000828996300697327e-02
6.558197140693664551e-01,3.131386041641235352e-01,3.104164823889732361e-02
6.466876864433288574e-01,3.211686909198760986e-01,3.214362263679504395e-02
6.374844312667846680e-01,3.292200267314910889e-01,3.329548984766006470e-02
6.281065344810485840e-01,3.373752236366271973e-01,3.451826050877571106e-02
6.186237335205078125e-01,3.455736041069030762e-01,3.580268844962120056e-02
6.090874075889587402e-01,3.537728786468505859e-01,3.713971748948097229e-02
5.994941592216491699e-01,3.619730174541473389e-01,3.853282332420349121e-02
5.899462699890136719e-01,3.700935840606689453e-01,3.996013477444648743e-02
5.803657174110412598e-01,3.781953752040863037e-01,4.143899679183959961e-02
4.753724038600921631e-01,2.050963789224624634e-01,3.195312917232513428e-01
4.751166999340057373e-01,2.048615962266921997e-01,3.200216889381408691e-01
4.752189815044403076e-01,2.049017548561096191e-01,3.198792338371276855e-01
4.756853282451629639e-01,2.059709727764129639e-01,3.183436691761016846e-01
4.753763377666473389e-01,2.050485610961914062e-01,3.195750117301940918e-01
4.766440987586975098e-01,2.090360075235366821e-01,3.143199086189270020e-01
4.771908223628997803e-01,2.109202891588211060e-01,3.118888437747955322e-01
4.773539602756500244e-01,2.113977968692779541e-01,3.112481534481048584e-01
4.761817455291748047e-01,2.075949013233184814e-01,3.162233531475067139e-01
4.767700135707855225e-01,2.096325606107711792e-01,3.135974109172821045e-01
4.777234494686126709e-01,2.127656191587448120e-01,3.095109760761260986e-01
4.779818952083587646e-01,2.137377262115478516e-01,3.082803785800933838e-01
4.785968959331512451e-01,2.158453613519668579e-01,3.055577278137207031e-01
4.780750572681427002e-01,2.138249427080154419e-01,3.081000447273254395e-01
4.776539802551269531e-01,2.122534364461898804e-01,3.100925385951995850e-01
4.770121574401855469e-01,2.100810706615447998e-01,3.129067420959472656e-01
4.761238396167755127e-01,2.071865051984786987e-01,3.166896402835845947e-01
4.764921367168426514e-01,2.083150446414947510e-01,3.151928186416625977e-01
4.756349921226501465e-01,2.057463675737380981e-01,3.186187148094177246e-01
4.765127301216125488e-01,2.084968686103820801e-01,3.149904608726501465e-01
4.754923880100250244e-01,2.054359763860702515e-01,3.190715909004211426e-01
4.741089046001434326e-01,2.042133808135986328e-01,3.216776847839355469e-01
4.753558635711669922e-01,2.050780057907104492e-01,3.195661604404449463e-01
4.765066504478454590e-01,2.086900472640991211e-01,3.148033618927001953e-01
4.763196408748626709e-01,2.080761492252349854e-01,3.156041502952575684e-01
4.765274822711944580e-01,2.087094783782958984e-01,3.147629797458648682e-01
4.768016636371612549e-01,2.095465064048767090e-01,3.136518001556396484e-01
4.770635366439819336e-01,2.103455066680908203e-01,3.125909566879272461e-01
4.773111045360565186e-01,2.111828029155731201e-01,3.115060627460479736e-01
4.783735275268554688e-01,2.147357761859893799e-01,3.068906366825103760e-01
4.779131114482879639e-01,2.131320834159851074e-01,3.089548647403717041e-01
4.782443046569824219e-01,2.141989022493362427e-01,3.075567483901977539e-01
4.774546921253204346e-01,2.114752084016799927e-01,3.110700547695159912e-01
4.775045514106750488e-01,2.117054462432861328e-01,3.107899427413940430e-01
4.777461588382720947e-01,2.125982642173767090e-01,3.096556067466735840e-01
4.785576760768890381e-01,2.155331969261169434e-01,3.059091269969940186e-01
4.769037961959838867e-01,2.193607091903686523e-01,3.037354350090026855e-01
4.780887365341186523e-01,2.175744771957397461e-01,3.043367862701416016e-01
4.785993397235870361e-01,2.153667509555816650e-01,3.060338795185089111e-01
4.781714677810668945e-01,2.137960642576217651e-01,3.080324828624725342e-01
4.766749143600463867e-01,2.088018953800201416e-01,3.145232200622558594e-01
4.767231345176696777e-01,2.090060710906982422e-01,3.142707645893096924e-01
4.761161208152770996e-01,2.067945450544357300e-01,3.170893788337707520e-01
4.760410487651824951e-01,2.062779366970062256e-01,3.176809847354888916e-01
4.732290804386138916e-01,2.031758427619934082e-01,3.235950171947479248e-01
4.758053421974182129e-01,2.052612900733947754e-01,3.189333677291870117e-01
4.732492566108703613e-01,2.031604647636413574e-01,3.235902190208435059e-01
4.740361869335174561e-01,2.035895586013793945e-01,3.223742246627807617e-01
4.762111604213714600e-01,2.067916691303253174e-01,3.169971406459808350e-01
4.758747518062591553e-01,2.053424865007400513e-01,3.187826871871948242e-01
4.728032052516937256e-01,2.028310745954513550e-01,3.243656754493713379e-01
4.756706058979034424e-01,2.046435028314590454e-01,3.196858763694763184e-01
4.729354381561279297e-01,2.029485404491424561e-01,3.241160213947296143e-01
4.744377136230468750e-01,2.038966864347457886e-01,3.216656446456909180e-01
4.764333665370941162e-01,2.080703973770141602e-01,3.154961764812469482e-01
